"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700011I03Rik",0.371394552821427,0.607138818345983,3.05527588503848,0.198718165295353,0.842483213554927,NA
"1700012B07Rik",0.845962773123992,3.14517234674729,1.81585428305519,1.73206208014418,0.0832625098027779,0.136803505106999
"1700012C14Rik",0.249803213988761,-0.116394654468087,3.40922591361235,-0.0341410799452589,0.972764650506412,NA
"1700012L04Rik",0.959551541006183,2.40134610434231,1.80427813807918,1.33091791872996,0.183216020538628,0.269466160982378
"1700014D04Rik",0.256225238336074,-0.116394513799297,3.38037022063472,-0.0344324752030982,0.972532287351162,NA
"1700015F17Rik",0.234904732422467,1.31870783645998,3.47900106367589,0.379047839400958,0.704652339127349,NA
"1700016A09Rik",1.3817791092646,-0.389169787485582,1.24679433154441,-0.312136314418046,0.754936929325286,0.824678587025315
"1700016C15Rik",0.35874315613267,1.91111903355209,3.02981068483609,0.63077176508653,0.528189767394795,NA
"1700016G14Rik",2.84536254656674,-2.29870541844483,1.10061897030199,-2.08855696700748,0.0367476223250924,0.066070913300661
"1700016K19Rik",7.6136048958005,-0.158179339354225,0.57016617820596,-0.277426731715198,0.781452457926424,0.84349472699283
"1700016L21Rik",3.14110473572849,-3.60869922461946,1.32518057248482,-2.72317546721413,0.00646577064796552,0.0135445611428135
"1700016P03Rik",2.28094451802007,2.9756806768057,1.3083575699666,2.27436348068186,0.0229441412733307,0.0433180033524901
"1700017B05Rik",1724.2576829212,0.375295633694504,0.105620285579493,3.55325335124232,0.000380497822825615,0.000961393732763232
"1700018B08Rik",0.238567441688825,1.31941232443503,3.46049994636774,0.381277949684678,0.702997013744066,NA
"1700018L02Rik",2.73221131323795,-0.368970705030129,0.890286661348429,-0.414440338206669,0.678551652169109,0.764922743173799
"1700018M17Rik",0.848145396711985,-1.37732768397932,1.94822870582297,-0.706964064261389,0.479588809977099,0.590182624416967
"1700019A02Rik",1.36956096219801,0.681730931911273,1.32063528507393,0.516214385316162,0.605704684220531,0.704360482959789
"1700019B03Rik",2.7587746009788,-0.38327290238497,0.998511440960593,-0.383844277253601,0.701093868658621,0.782890393108857
"1700019D03Rik",307.886930870451,8.62559149492117,0.603161958597558,14.3006225309318,2.16860924578967e-46,3.61648700273531e-45
"1700019G17Rik",167.335082612162,-0.192727854572568,0.127377235427592,-1.51304786860541,0.130267500121343,0.2018874789058
"1700019L03Rik",10.1286429444519,5.99173408719204,1.1205969241147,5.34691284462134,8.94670696343428e-08,3.28214940386106e-07
"1700019N19Rik",0.251686864675843,-0.11639461254666,3.40065209332352,-0.0342271450746686,0.972696020579043,NA
"1700020D05Rik",21.6336513090173,0.946886696250675,0.34686589065639,2.72983513731731,0.00633660054241171,0.0132994797261594
"1700020I14Rik",4516.31215488171,0.162963600385718,0.0664778163666682,2.45139821511086,0.014230242619063,0.0280322306417228
"1700020L24Rik",19.1993273306994,0.424774303750122,0.357200752952744,1.18917527535648,0.234370701722546,0.330944231558935
"1700020N18Rik",9.06792006068903,2.75294794277691,0.664900739751788,4.14038935165661,3.46716821532399e-05,9.92233484513139e-05
"1700021A07Rik",44.0393620334784,-0.055361194402159,0.246287585658749,-0.224782724042236,0.822148306393948,0.875125522312383
"1700021F05Rik",148.204301607058,0.0333699957067649,0.125545633326616,0.265799732117726,0.790393449535827,0.850597679651333
"1700021K19Rik",742.719384737148,0.379815704530168,0.0680429824747413,5.5819967131976,2.37772872647869e-08,9.13509891243529e-08
"1700021N21Rik",0.249569618472884,-1.53884989666965,3.40575290277489,-0.451838386576973,0.651385413621216,NA
"1700022I11Rik",0.243573841647317,1.34454524268393,3.4406855150584,0.390778301823701,0.695961114861585,NA
"1700022N22Rik",8.53479700743001,-1.58102457406204,0.587882730353705,-2.68935366261023,0.00715905279728684,0.0148915455532233
"1700023F06Rik",0.242158217258496,1.34454564425806,3.53156353833699,0.380722484435662,0.703409183009232,NA
"1700023H06Rik",2.09710543690018,1.11537414921196,1.14227347775696,0.97645106091597,0.328840988584635,0.437079166285927
"1700025G04Rik",333.669331664164,-4.45140380437852,0.169941083420193,-26.1938061991288,3.12627095070416e-151,2.55316997221759e-149
"1700025N23Rik",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"1700026D11Rik",3.13103539096504,-0.465207904645194,0.842280968172175,-0.552319145539685,0.580729715622436,0.682130065188071
"1700026L06Rik",0.252024869819634,-0.116394605083248,3.39912339959895,-0.03424253591293,0.972683747661003,NA
"1700027F09Rik",4.17836573714476,5.45355376876476,1.20716254978204,4.51766315128765,6.25258475048076e-06,1.93580909980784e-05
"1700028E10Rik",99.5780625341305,1.04299672512939,0.265815331925596,3.92376435766066,8.71760075934944e-05,0.000238617867613391
"1700028J19Rik",10.5560226885891,-0.340024936755536,0.512974684469636,-0.662849351147001,0.507427042761111,0.616288002920908
"1700028K03Rik",0.470069142194088,-0.0877012375241435,2.89899916363845,-0.0302522465767366,0.975865880834258,NA
"1700028N14Rik",1.63271084537586,-0.328195795204994,1.25432840124016,-0.261650613093434,0.793590819306048,0.852678355671155
"1700029H14Rik",1.26467799148389,-2.98638215300594,1.55007647024642,-1.92660311302654,0.0540291104073029,0.0932609148235489
"1700029I15Rik",34.995979542459,1.82895728804692,0.29326928853778,6.23644329471378,4.47631469844261e-10,1.9543480385881e-09
"1700029J03Rik",3.92177196643293,2.31081702566741,1.13456693049423,2.03673927342549,0.0416761766541243,0.07402180278294
"1700029J07Rik",49.9565201216606,0.951999428617566,0.259378351005792,3.670311824121,0.000242254758027432,0.000628079870352385
"1700029M20Rik",1.81525173975477,4.24688374332947,1.52444299597869,2.78585932995347,0.00533860336139283,0.0113451812922012
"1700030C10Rik",9.34389773832037,0.280639515970633,0.566970075861337,0.494981177876606,0.620613406813372,0.716979145351487
"1700030C12Rik",1.40293013625828,-1.55226428514525,1.48483425835009,-1.0454124939642,0.2958323647232,0.401760994503641
"1700030C14Rik",0.366068574665387,1.93569278049153,3.01406431073746,0.642220132329532,0.520730263027301,NA
"1700030J22Rik",7.69096475300388,1.44910853916313,0.580465868171578,2.49645779126981,0.0125440596444174,0.0249610076745398
"1700030K09Rik",119.072285331705,0.179628280429506,0.157293201607597,1.14199646643107,0.253455488469207,0.352960308978561
"1700031F10Rik",0.261215512093191,-1.58219809750787,3.52988235780286,-0.448229696383621,0.653987432861738,NA
"1700034H15Rik",14.1563002417818,0.185308816309639,0.387041652347361,0.478782619869886,0.632093282253506,0.726209196288754
"1700034O15Rik",0.359002833481825,-0.792524728649663,3.08568409195899,-0.256839230793233,0.797302883862943,NA
"1700034P13Rik",0.478478574069784,2.32642627142539,2.06530131518828,1.12643431460426,0.259981729054072,NA
"1700037C18Rik",78.5764180679414,0.0770361432361156,0.172976385333729,0.445356417221271,0.656062202846976,0.746435721577801
"1700037H04Rik",338.182876801634,0.273382637747493,0.0945468853899508,2.89150337020568,0.00383403480417455,0.00835399903659875
"1700040D17Rik",3.74218588605651,-0.495152862459836,0.813104975113295,-0.608965481229337,0.542547319326869,0.649414389416868
"1700040L02Rik",23.3156504066858,0.570717452070275,0.326210028747291,1.74953987240043,0.0801977428508488,0.132340284373929
"1700041G16Rik",9.38397922956384,0.903496181413306,0.502798641248157,1.79693441328809,0.0723460325639518,0.120818789187451
"1700042O10Rik",3.11388343042326,-0.686834678532699,0.85415518892426,-0.804109940955475,0.421333483899325,0.533056703207507
"1700047K16Rik",1.15912434705334,-1.17186186579884,1.6186074319052,-0.723993874425426,0.46906949573601,0.580836586154049
"1700048O20Rik",11.3397176680447,2.80103184333808,0.564783602140591,4.95947798895341,7.06828556978633e-07,2.39682628838098e-06
"1700049G17Rik",163.094897085321,0.39584360609239,0.147962187803811,2.67530246725775,0.00746618566081048,0.0154916926028713
"1700051O22Rik",0.50458739888935,-0.144945456596458,2.19226618948392,-0.0661167230930926,0.947284896880237,NA
"1700052K11Rik",113.26622886933,0.313590042143948,0.141268413693324,2.21981711230023,0.0264311848312481,0.0491950510471411
"1700055D18Rik",7.30511458294572,-0.331597299594553,0.563683432305479,-0.588268663917106,0.556351975381772,0.661453297533825
"1700056E22Rik",29.0552189050579,-1.84134233476563,0.324337717437477,-5.67723775487379,1.36887153039087e-08,5.3556677270296e-08
"1700056N10Rik",15.000825763459,-0.341108588622442,0.465019199620616,-0.733536569889444,0.463231231792833,0.575278351314101
"1700061F12Rik",0.479822264761918,2.33000050016914,2.75135179176783,0.84685662776407,0.397075040092019,NA
"1700061G19Rik",1.62549044447353,-2.54979547404567,1.44897675502062,-1.75972144840197,0.0784550473351532,0.129855392779325
"1700063D05Rik",7.31671513340117,6.2603561285706,1.16331478150971,5.38148077207968,7.38755957935245e-08,2.72388984743339e-07
"1700064H15Rik",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"1700065D16Rik",1.37670077560942,-0.395054395467041,1.24672620000302,-0.316873420536187,0.751339650870922,0.822115459875178
"1700066B17Rik",0.36382148978785,1.92818043394132,3.01883420201764,0.638716903582389,0.523007114207139,NA
"1700066B19Rik",24.7317574206338,-0.432910603567328,0.292481337225131,-1.48013069030146,0.13883837263937,0.213204308814539
"1700066M21Rik",271.547233458449,0.612155161767179,0.0964133623905084,6.34927718097553,2.16328948915604e-10,9.63010962862457e-10
"1700067K01Rik",6.62254934764696,0.0421761929980656,0.603733034759592,0.0698590114666498,0.944305877496882,0.961806271986305
"1700072G22Rik",0.380177374519479,-2.11645991003456,2.96882562979861,-0.712894650595606,0.475910949620525,NA
"1700073E17Rik",0.385391940947185,-0.861130807638245,2.57600910204119,-0.334288728621299,0.738161694968664,NA
"1700082M22Rik",0.254809613947253,-0.116394544265014,3.3866405779041,-0.0343687325500149,0.97258311654534,NA
"1700084C06Rik",4.59729101115003,-0.644483254809385,0.712325677328277,-0.904759262963327,0.365592937425565,0.475973463005557
"1700084E18Rik",11.9768080668069,-1.09440354879498,0.464030959152264,-2.35847097528653,0.0183503947369313,0.0353711093875977
"1700086O06Rik",9.70867810039661,0.218568849899415,0.549898463432373,0.397471286853841,0.691019956146024,0.77464127515382
"1700086P04Rik",0.726574663175956,1.92325201251963,1.89842755588156,1.01307632548904,0.311023705425588,0.418231999670924
"1700088E04Rik",1.22107794018967,1.90677457796088,1.58524372216094,1.20282739575315,0.229043120970225,0.324838645232219
"1700092M07Rik",3.1632203976212,-0.250248270408333,0.85993201618149,-0.291009365507236,0.771044156711799,0.836366604198865
"1700093J21Rik",1.01085028199657,-0.850896306365575,1.50929004429474,-0.56377255623069,0.572908931191452,0.675577180381419
"1700096K18Rik",42.2243328736263,-0.498465015710248,0.277493610146487,-1.79631168965337,0.0724449597717781,0.120939971528452
"1700097N02Rik",56.1479129234704,-1.51508175736672,0.273048681190792,-5.54876057543768,2.8770184599294e-08,1.09737345316862e-07
"1700101E01Rik",8.13717546408592,0.780598936989227,0.521401130082322,1.4971178464189,0.134362596850168,0.207278233308358
"1700101I11Rik",0.238567441688825,1.31941232443503,3.46049994636774,0.381277949684678,0.702997013744066,NA
"1700102P08Rik",32.9912850014661,-0.762300021217344,0.316501237698174,-2.40852145401181,0.0160172848459132,0.0312217362538507
"1700104B16Rik",0.26746101063601,-1.60000335654723,3.52901804841253,-0.453384860773653,0.650271635938171,NA
"1700105P06Rik",0.866247438569083,0.309664653975597,1.58177451684662,0.195770415237777,0.844789867189918,0.891677286440282
"1700109H08Rik",58.4079013411573,-0.286665168454345,0.251378309078073,-1.14037352508928,0.254130717884935,0.353787044485823
"1700110C19Rik",2.21902626851372,0.880539245063517,0.971320148029209,0.906538639036898,0.364650823060568,0.474994591535332
"1700110K17Rik",0.353224525970759,1.89219591366474,3.04202521106576,0.622018485179425,0.533929713137321,NA
"1700112D23Rik",0.372765973305092,0.621657043861043,3.05345886224109,0.203591098458348,0.838673049859031,NA
"1700112J16Rik",0.258446894166948,-0.116394466585883,3.37062985846086,-0.0345319633046367,0.97245295450932,NA
"1700113A16Rik",49.5172762411909,-0.458739526121875,0.262104238771257,-1.75021788381769,0.0800807240315885,0.132197110975732
"1700120B22Rik",0.609188438999427,0.478685478217898,2.35265555427997,0.203466026867839,0.838770796907749,NA
"1700120C14Rik",11.3702283250582,-0.659011263403857,0.466101009610867,-1.4138807893895,0.157396907334754,0.237652332569286
"1700120K04Rik",0.249569618472884,-1.53884989666965,3.40575290277489,-0.451838386576973,0.651385413621216,NA
"1700122E12Rik",1.376830614284,-0.928611904527541,1.25437495337565,-0.740298506462163,0.459118887012334,0.571104682442317
"1700123M08Rik",14.6702788606176,-0.00997117870082599,0.409084043831351,-0.0243744014248004,0.980553966961868,0.98545955610078
"1700123O20Rik",819.19286128063,-0.315833303623824,0.0667314257667964,-4.73290207716457,2.21332282944569e-06,7.17134651283321e-06
"1700124L16Rik",3.13738259726787,1.61892171332482,1.02117314595256,1.58535476548854,0.112885752537267,0.178608029793031
"1810006J02Rik",116.090962432219,0.706775658562872,0.180867185555548,3.90770529431282,9.31768610779142e-05,0.000254088313474599
"1810008B01Rik",0.476361327866825,1.18604623642318,2.13847863499409,0.554621503818044,0.579153577340318,NA
"1810009A15Rik",18.9851547165943,0.653878513910326,0.336448339172098,1.94347374553648,0.0519589445672888,0.0901326525263034
"1810009J06Rik",6.77484261220123,6.15166324098461,1.20515669304623,5.10445096183738,3.31756286251147e-07,1.16404429126908e-06
"1810010H24Rik",6.96124025981604,0.57237729917044,0.619152021378817,0.924453574254329,0.355250212347086,0.465385500426506
"1810011H11Rik",13.6434668162029,2.37433647172665,0.546977598986014,4.34082945284814,1.41945867602628e-05,4.23921382107165e-05
"1810011O10Rik",0.367484199054208,1.94178997289395,3.48231536144749,0.557614624565998,0.577107567841052,NA
"1810012K08Rik",0.380047535844902,-0.859708321617398,3.03534791646815,-0.283232217616006,0.776998832969209,NA
"1810012K16Rik",2.76198072905891,-0.639019309553159,0.960182154738182,-0.665518835566574,0.505718700300796,0.614591872968292
"1810013L24Rik",1435.89670371675,-0.19216612345791,0.0598874247095732,-3.20878923062443,0.00133295166643613,0.00310484178289115
"1810014B01Rik",70.6589454409031,-0.891754865118871,0.17762186690735,-5.02052410914035,5.15306825772548e-07,1.77493444896074e-06
"1810019D21Rik",0.357529304115114,0.599115181407669,2.62550746821614,0.228190240805039,0.819498348027834,NA
"1810019N24Rik",5.35479250266496,0.0867819080724456,0.630692834649011,0.137597739033679,0.890558342521569,0.926997507578883
"1810020O05Rik",0.638214147366056,-2.86410415748989,1.90514807310581,-1.50334989595889,0.132748839698272,0.20509648792492
"1810021B22Rik",9.80385460928397,-0.217729845602934,0.492090264693443,-0.442459160899216,0.658156976481618,0.748234533140521
"1810022K09Rik",358.900876491363,-0.233840309610445,0.102339947528542,-2.28493677452031,0.0223165353267507,0.0422838343349547
"1810024B03Rik",16.6780977613132,-0.162570928636838,0.368059322854702,-0.441697624654424,0.658708028792656,0.748666204019591
"1810026B05Rik",1184.37798746528,-0.182290426335705,0.0771732118840125,-2.36209459066805,0.0181720048963801,0.0350465823851285
"1810026J23Rik",969.582508855816,-0.0834067796079633,0.064234355922977,-1.29847615671551,0.194123764382032,0.282348621014045
"1810030O07Rik",1487.76556544986,0.193390721912165,0.0509497603104878,3.79571406683057,0.000147219099990916,0.000391322921755321
"1810032O08Rik",250.961594012688,-0.660031967182461,0.103448581742747,-6.38029015055817,1.76752776521543e-10,7.918759998121e-10
"1810034E14Rik",173.192012188673,-1.01260113436943,0.126432604938786,-8.00901899363452,1.15627052302709e-15,6.99727836944062e-15
"1810037I17Rik",430.284005935121,0.0491604057276864,0.0951935916704134,0.516425579338295,0.605557204197275,0.704287166949875
"1810041H14Rik",62.862748731948,-2.7284389539196,0.24650060816065,-11.0686905573126,1.77982221300228e-28,1.79491937776347e-27
"1810041L15Rik",2.27900754306243,4.57751239138131,1.38669954985546,3.30101238718831,0.000963366291608466,0.00229947455318781
"1810043G02Rik",157.477160276355,1.04565047163426,0.139905284286788,7.47398839839968,7.78000030269299e-14,4.26508987735776e-13
"1810043H04Rik",216.783383364804,0.00321809863271369,0.127338836847776,0.0252719336250941,0.979838060501507,0.984909977764125
"1810044D09Rik",16.9050380209822,-0.236123004721271,0.353994871165646,-0.667023801626723,0.5047569301579,0.613679086495278
"1810046K07Rik",0.48123788915074,2.33308002974293,2.34117991406848,0.996540255502417,0.318987717971513,NA
"1810049J17Rik",5.00311040662649,-0.11453629471063,0.659467497805181,-0.173679969205194,0.862116980517431,0.905046760481929
"1810055G02Rik",121.582688131372,0.838612363742035,0.146523319605281,5.72340543471967,1.04409695139561e-08,4.12470217439899e-08
"1810058I24Rik",773.967462376563,-0.116966079687683,0.0856082868639885,-1.36629389481318,0.171846736490993,0.255127880874371
"1810059C17Rik",1.23553404803284,-0.694257863591623,1.39973545637642,-0.495992196546118,0.619899916563329,0.716391644632501
"1810062G17Rik",17.0310695529902,-0.419914397814238,0.453884257347401,-0.925157440507651,0.354884017929426,0.465114959231539
"1810062O18Rik",41.8063565928601,0.0631858382648508,0.277414934378823,0.227766534654431,0.819827744379365,0.87324046127
"2010001A14Rik",51.1610422185046,0.169826910155557,0.276118643276579,0.615050501988185,0.538521369240069,0.645512866284129
"2010002M12Rik",56.150276572092,-1.85613465121718,0.278270647553229,-6.6702495126157,2.55368885268786e-11,1.20983518781311e-10
"2010005H15Rik",10.4505420386391,4.26058352234547,0.820454431163127,5.19295570907625,2.06981438551917e-07,7.38097245780831e-07
"2010007H06Rik",95.0260152475804,4.19425418413888,0.284160040997116,14.7601829216425,2.64562287021211e-49,4.69893809986758e-48
"2010012O05Rik",96.0764871715151,-0.147710545946121,0.149662576391751,-0.986957123866957,0.323663658309517,0.431379004980039
"2010013B24Rik",0.405634827615761,-2.19476276353491,2.92058933423091,-0.751479414723284,0.452364184911369,NA
"2010015M23Rik",7.42681445989415,-0.857117355137919,0.581428378639268,-1.47415810205868,0.140439027759451,0.215246241177929
"2010016I18Rik",5488.75220958194,1.29041212831158,0.0923953493673966,13.9662021643584,2.50640223590713e-44,3.94634161053594e-43
"2010107E04Rik",792.896400403035,-0.68273395839107,0.0812045277217616,-8.40758486682396,4.18539502993098e-17,2.70019006785174e-16
"2010107G12Rik",10.5224137532076,-0.528282162889532,0.502319865382782,-1.05168479149628,0.29294419091426,0.398706146297682
"2010107G23Rik",78.6822082762142,5.40702066459816,0.437067063825394,12.3711464718335,3.74438339043777e-35,4.61499213784773e-34
"2010109A12Rik",6.05809835438322,-1.11353674421293,0.652809923853184,-1.70575952283373,0.0880528622477355,0.143661302604899
"2010109I03Rik",45.0358382600657,4.68787852960245,0.492086830083904,9.52652711474341,1.62632917193851e-21,1.27975483736917e-20
"2010110E17Rik",0.490226576573138,1.18237418698946,2.83900737835005,0.416474503027401,0.677062820946654,NA
"2010110K18Rik",0.72571512498346,2.92440034629704,2.08144689015834,1.40498436934635,0.160025926290993,0.240706869247585
"2010111I01Rik",621.82090167631,0.287937691750528,0.0948107815758625,3.03697202960125,0.00238967628950365,0.00536817127399168
"2010204K13Rik",22.0434404334541,-1.02706080525272,0.353717411464955,-2.90361958999714,0.00368876061268462,0.00804954540312619
"2010300C02Rik",38.9843615908825,1.19810336254312,0.293604567970174,4.08067003461891,4.49060652761136e-05,0.000126891399002528
"2010300F17Rik",1.48747063442593,0.366346738068748,1.24294567926877,0.294740747064885,0.768191933474164,0.8344639456354
"2010310C07Rik",0.759293255995304,-2.14424342467336,1.73201355995606,-1.2380061416654,0.215713783553357,0.308489224935458
"2010315B03Rik",532.632220998537,-0.0345058120937026,0.122856216572249,-0.280863378805178,0.778815189945579,0.842078264951676
"2010320M18Rik",52.6645720594894,-0.214254176770534,0.21333398135973,-1.00431340288565,0.315227575379073,0.422487040754741
"2200002D01Rik",22.6885891583601,-0.805175501402661,0.332459600504323,-2.42187471855604,0.0154406727134937,0.030171806463968
"2210008F06Rik",0.761410502198263,-1.10933580588826,1.79702816627131,-0.617316871660419,0.537025740568403,0.644181685238403
"2210010C04Rik",2.56108695588123,1.5601121887082,1.01031922322358,1.54417747663003,0.122545343694104,0.191541599269725
"2210011C24Rik",5.7411587249373,5.91129711278903,1.14984782984705,5.14093861756935,2.73369359084634e-07,9.66163051308826e-07
"2210013O21Rik",246.931933573968,1.03336175060817,0.122082755295246,8.46443666928285,2.57393737910617e-17,1.6754079543627e-16
"2210015D19Rik",188.975048589869,-0.636600817250232,0.122956684992839,-5.17743965923698,2.24951665100822e-07,8.0070880875093e-07
"2210016F16Rik",896.935559305954,0.235615823806557,0.0701032618418168,3.36098232259446,0.000776657961179587,0.00188052801157324
"2210016L21Rik",640.150042689707,4.58110257191107e-05,0.0754457308884628,0.000607205009211677,0.999515520527679,0.999563969161332
"2210018M11Rik",1507.10626990939,0.0358154585125487,0.076757224599186,0.466607002787963,0.640781075891122,0.733490363069762
"2210404O09Rik",245.488632041658,0.424205282309239,0.103535800098938,4.09718456711467,4.18205457025094e-05,0.000118555989820399
"2210406O10Rik",1.13377808215691,-0.443585945137909,1.61353490546798,-0.274915617650833,0.783381068147484,0.844994567441653
"2210408F21Rik",12.3262261380392,7.01340215094822,1.08101103217041,6.48781736932602,8.70887539520927e-11,3.99593109167951e-10
"2210408I21Rik",24.2465798188437,0.690727091417143,0.329889640263115,2.09381261826297,0.036276675675439,0.0653211890356118
"2210411M09Rik",0.403413171784888,-2.18817221232962,2.92459828499892,-0.748195820107453,0.454342051861774,NA
"2210417A02Rik",15.977995413502,4.5588115495272,0.720670273196652,6.32579380485037,2.51934050154018e-10,1.11724217065257e-09
"2300009A05Rik",192.01635893885,-0.637733183580622,0.113754691527286,-5.60621434613665,2.06799833165295e-08,7.98021789408227e-08
"2310001H17Rik",1203.26780102915,2.7306106681053,0.0772251797626504,35.3590716978292,7.27319184860331e-274,2.08382908095148e-271
"2310002F09Rik",7.53800272405599,1.29646500034695,0.560332970825503,2.31374034341929,0.0206819694908928,0.0394734935887663
"2310003H01Rik",529.956478838547,-0.172072097320638,0.0781271644130906,-2.20246182762786,0.0276327026781681,0.051234536888006
"2310007L24Rik",0.254914023575167,-1.53889949467423,3.38084048539044,-0.455182520832985,0.64897793435098,NA
"2310009A05Rik",174.086993708938,-0.0896145839257521,0.131958147149269,-0.679113687648111,0.497065830392472,0.606310686611477
"2310009B15Rik",61.8149205273865,-0.656554180423161,0.227888885342667,-2.88102765273492,0.00396380862569123,0.00861528209814769
"2310010G23Rik",7.03571206608643,0.0634340226163911,0.648050997396235,0.0978843067463191,0.922024161540892,0.9490674522204
"2310010J17Rik",52.8699062262006,-0.656078156043718,0.214008351286533,-3.06566613919334,0.00217185677916098,0.00490724511045849
"2310011J03Rik",829.673601231102,-0.251599810750962,0.0863474531359705,-2.91380696955555,0.00357050607837371,0.00780607139501343
"2310015A10Rik",736.818038881398,2.95695495450098,0.137782268726959,21.4610702946162,3.59922628442191e-102,1.57259194432104e-100
"2310016D23Rik",8.32772902178213,0.441752997264637,0.52262304443851,0.845261229801382,0.397965002525457,0.509578309703085
"2310022A10Rik",598.971244669027,-0.142024046632724,0.0694666336721532,-2.04449300513113,0.0409048677274705,0.0727814572555336
"2310022B05Rik",362.484637530695,0.955291125186028,0.124587255871476,7.66764721242039,1.75179913630146e-14,9.91778215262089e-14
"2310026I22Rik",1.0863557983083,0.908247638687623,1.62829196906361,0.557791634389707,0.576986675852741,0.679010192993375
"2310031A07Rik",13.7520734025066,2.50954597023764,0.500330624103518,5.01577526807238,5.28200404076059e-07,1.81648139748864e-06
"2310033P09Rik",445.610377480646,-0.153540617828469,0.0767853860969091,-1.99960729030768,0.0455426861043951,0.0802647055668445
"2310034G01Rik",2.62765465951293,-0.253297298478378,0.877189813788208,-0.288759963347608,0.772765072129756,0.837817317965989
"2310035C23Rik",1464.51942388214,-0.00516630306021783,0.060561594641479,-0.0853065889496807,0.932017653405859,0.955685838339497
"2310036O22Rik",2271.94178967035,-0.132143952141317,0.055682641260089,-2.37316242819883,0.0176365062099704,0.0341079140236419
"2310039H08Rik",152.091201374687,-0.944540255695666,0.156947918821553,-6.01817636568722,1.76392951812154e-09,7.4213279220535e-09
"2310040G24Rik",2.06685968154698,-2.23787313108199,1.22641932416461,-1.82472102892405,0.0680431382266977,0.114576541746603
"2310043L19Rik",0.593135658351718,2.638811544329,2.183346309893,1.20860879118087,0.226813177365338,NA
"2310043M15Rik",1.11670202428113,-1.10937311565351,1.57343563979665,-0.705064184129505,0.480770294119346,0.591341845556707
"2310043O21Rik",0.373875886001455,-2.09587418266241,2.98156821536878,-0.702943562337105,0.482090921840731,NA
"2310044K18Rik",9.14550542544372,0.353719943790598,0.503992576160583,0.701835623225321,0.482781680129882,0.592817777252157
"2310045N01Rik",740.073704845449,0.287110379467412,0.0854923524996713,3.35831651688982,0.000784187631063825,0.00189665751841994
"2310047D07Rik",2.14453081893024,-1.00246050015004,1.17171625712678,-0.855548853276317,0.392247371131392,0.503622340968509
"2310047M10Rik",365.925817555801,0.620676412946778,0.102088069856847,6.07981337894939,1.20322504857622e-09,5.12396787864682e-09
"2310057M21Rik",189.246120902873,-0.387882310968343,0.127180736492295,-3.04985111477038,0.00228954835426311,0.00515716414324736
"2310058D17Rik",67.9504603555303,-0.702106051768938,0.199849498760285,-3.51317394401423,0.000442787498138771,0.00110741229321284
"2310061I04Rik",525.387780741808,-0.178188983955928,0.091016722416861,-1.95776093913615,0.050258070836037,0.0875122351301603
"2310067B10Rik",2020.75418590332,0.82646562933859,0.0531745439363758,15.5425052695792,1.78852720405211e-54,3.58875889152913e-53
"2310068J16Rik",0.994327827092348,-1.67934763240108,1.58570508469772,-1.05905420157066,0.289575095866162,0.394684423423673
"2410002F23Rik",1217.55975643368,-0.382234914913618,0.0575316643544225,-6.64390504260173,3.05479421803422e-11,1.43943484897773e-10
"2410003L11Rik",1.68771263114014,-0.837903048539963,1.52878344466716,-0.548084852346363,0.583633641070002,0.684758669775807
"2410004B18Rik",343.618486262732,-0.214842287806178,0.100062317122514,-2.14708487654879,0.0317865250757787,0.0580312439934591
"2410004P03Rik",12.2878950635836,1.03413160402869,0.56757417056263,1.82202020046749,0.0684519206308705,0.115142850516432
"2410006H16Rik",1134.85933730731,-0.858523908829126,0.125734486657964,-6.82807025859636,8.60644375756209e-12,4.18632946147822e-11
"2410015M20Rik",851.791036494721,-0.379362140141412,0.0857042700846584,-4.42640885648614,9.58148392501009e-06,2.91227120969394e-05
"2410016O06Rik",595.640659432865,-0.318809673225312,0.0725228475604719,-4.39598945641894,1.10269286565901e-05,3.33363833473838e-05
"2410017I17Rik",0.269682666466883,-1.59830460620415,3.32627644458063,-0.480508650689032,0.630865753466213,NA
"2410018L13Rik",0.76130609257035,-0.127856771083397,2.21247801034884,-0.0577889454653778,0.953916743704759,0.967310874947959
"2410022M11Rik",72.3753531408184,0.402530177336589,0.199947438912934,2.01317996131907,0.0440957005470456,0.0779389723362374
"2410080I02Rik",0.238567441688825,1.31941232443503,3.46049994636774,0.381277949684678,0.702997013744066,NA
"2410089E03Rik",923.598089021028,0.125754003091203,0.108931534783794,1.15443157338045,0.248323276964259,0.347084605846477
"2410127L17Rik",77.1847725860035,-0.412372574942782,0.171330179391528,-2.406888129151,0.0160890975219562,0.0313372514645302
"2410131K14Rik",519.500401565101,-0.402083443205396,0.0721583847614953,-5.57223453011595,2.51492542477801e-08,9.64100716140498e-08
"2500002B13Rik",10.7944918924877,0.184809612236723,0.547655888350086,0.337455720221499,0.735773386608395,0.810431176514459
"2500004C02Rik",40.3008415394854,0.573059403188237,0.254486483059887,2.25182648719847,0.0243332391545987,0.0456692462097209
"2510002D24Rik",528.7657716243,-0.109774069845626,0.087830605347977,-1.2498384749907,0.211358558081005,0.30330187368271
