"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1200014J11Rik",1389.78000184589,-0.248719282214065,0.0701620011277786,-3.54492856840128,0.000392719498139005,0.00112888469970669
"1300002E11Rik",634.005096250973,-0.0397960043144985,0.102501181738821,-0.388249224442125,0.697831608736749,0.793246715599839
"1300017J02Rik",0.478999823513597,0.87662368791981,2.98712513559821,0.293467346738474,0.769164954814389,NA
"1500002C15Rik",24.7055207994122,1.67821761606623,0.474960276152627,3.53338521204443,0.000410274207145243,0.00117554386350711
"1500004A13Rik",191.962876300581,3.23225042651938,0.213049877735865,15.1713319945044,5.47542679329305e-52,1.22942262506321e-50
"1500009L16Rik",0.322788925614186,0.0281156905842105,3.85897534923991,0.00728579170368331,0.994186830716297,NA
"1500011B03Rik",203.989584288185,-0.0366708432636847,0.159812318667608,-0.229461931154106,0.818509905823666,0.882240254818469
"1500011K16Rik",120.145917405542,0.367832272448597,0.196806795154058,1.86900189173175,0.0616225511905986,0.113306847092808
"1500012F01Rik",554.962421992573,-0.985126504734484,0.116080378697152,-8.486589342585,2.12790079140301e-17,1.77517810587154e-16
"1500015A07Rik",61.6548053937963,-0.994405714372117,0.284485556012927,-3.49545238186691,0.000473258889467277,0.00134166829225235
"1500026H17Rik",2.45768106567261,-3.66953648545273,1.64440239850745,-2.23153194667157,0.0256459138071146,0.0520040947214265
"1520401A03Rik",1.0248509850785,1.033786452408,1.98078887401852,0.521906431305171,0.601735480235125,0.714658759497087
"1600002H07Rik",154.337621795161,0.210306101413229,0.17515523372079,1.20068408431615,0.229873770213246,0.340564939023485
"1600002K03Rik",115.355419766235,-0.507289820425439,0.212557226105093,-2.38660350307086,0.0170048199317147,0.0359357177155197
"1600012H06Rik",440.819988354781,-0.0380713302803097,0.132517356019496,-0.287293162374208,0.773887857724347,0.85083321250655
"1600014C10Rik",1514.49930885182,-0.189656783154736,0.0986500203530856,-1.92252148023813,0.0545401734164007,0.10166823008787
"1600020E01Rik",463.060585533765,-0.733866391356308,0.127988709023732,-5.73383696854252,9.81837115616687e-09,4.78727106473802e-08
"1700001D01Rik",0.348113182133725,1.93084982090486,3.71802566244482,0.519321273225214,0.603536720946698,NA
"1700001G11Rik",6.87874018802076,2.58497801207927,0.915650308334862,2.82310614494318,0.00475608224826756,0.0113123607215098
"1700001G17Rik",3.73605400211668,-0.909286153378708,1.10242279192541,-0.82480710670959,0.409481111315078,0.538438483338922
"1700001J03Rik",5.17612737186022,-1.1351531896146,1.07203187893941,-1.058880068695,0.289654402486654,0.411996848284656
"1700001L05Rik",13.1772951826232,-0.168171262231615,0.552636461961878,-0.304307214248227,0.760893849454016,0.840652532096516
"1700001O22Rik",30.195327212381,3.82687959037112,0.546180484856637,7.00662088169557,2.44142634119608e-12,1.5439507030373e-11
"1700001P01Rik",1.6197803232678,-0.566295690153446,1.83819895002034,-0.308070946372361,0.75802834821522,0.839229101494645
"1700003F12Rik",2.047819529987,1.70038990573475,1.70936202679771,0.994751187330537,0.319857292143057,0.445095630281483
"1700006F04Rik",0.660534977932546,2.86672309193091,2.59561891884931,1.10444683197246,0.269399355150891,NA
"1700006J14Rik",1.96325917813513,3.35819832265657,1.82040869299852,1.84474966284908,0.0650739628959782,0.11851729732484
"1700007G11Rik",0.336548982200013,-1.85690467620285,3.76308852420773,-0.493452297031412,0.621693037985993,NA
"1700007K09Rik",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"1700007L15Rik",17.4359822414429,-0.285855097892656,0.496579813960963,-0.575647841205095,0.564853237189773,0.682664882378193
"1700008J07Rik",29.5874838251284,-0.222003346966302,0.390528972525297,-0.568468314990179,0.569717014567396,0.686432980660088
"1700008O03Rik",13.6795816891062,0.774362108266645,0.572664411353272,1.35220923967798,0.176308388744837,0.27447280998097
"1700010I14Rik",74.9705950414265,0.0900580254889242,0.236985940764915,0.380014211806175,0.703934865646172,0.797928316758567
"1700011E24Rik",0.505242808335973,0.963822115770491,2.94302418264656,0.32749378053148,0.743294446268201,NA
"1700011I03Rik",0.312421795798822,1.79712209847404,4.04612646579355,0.444158657339837,0.656927880220838,NA
"1700012B07Rik",0.981643155182112,3.44067264448705,2.26217852769898,1.52095539868235,0.128271030284784,0.210850501008428
"1700012L04Rik",2.31374775957899,0.884989219123638,1.29160578637542,0.6851852387617,0.493227037404594,0.619468798465975
"1700014D04Rik",0.662215726297168,1.51050630305128,2.44343398681024,0.618189937278867,0.53645014244735,NA
"1700016A09Rik",0.519764884983583,-0.891381191324811,2.91729940322021,-0.3055501229462,0.759947201307874,NA
"1700016G14Rik",1.30145976096796,-2.66838824435582,1.99327582503647,-1.33869493164951,0.180670006938432,0.279898437210333
"1700016G22Rik",0.322788925614186,0.0281156905842105,3.85897534923991,0.00728579170368331,0.994186830716297,NA
"1700016K19Rik",6.25005417648165,0.157905783744244,0.806609367521922,0.195764877154062,0.844794202073276,0.89895281931866
"1700016L21Rik",0.493678608402261,-2.41457234193299,3.25274960266596,-0.742317312083907,0.457895105184633,NA
"1700016P03Rik",5.28810345156284,2.40244519529293,1.12130842469757,2.14253736293911,0.0321502654236234,0.0636334816173815
"1700017B05Rik",1533.064503018,0.252279253912999,0.0865815372589745,2.9137765613748,0.00357085386334014,0.00871298663041881
"1700018L02Rik",2.69739561980656,1.6360925476078,1.34603848416377,1.21548719955376,0.224180327958061,0.334123474055244
"1700018M17Rik",1.97144314041304,-0.466213550167048,1.36601945270132,-0.341293492742804,0.732882646193309,0.820072707211324
"1700019A02Rik",1.27302091949347,0.0263671799578757,1.91582849472095,0.0137628081169741,0.989019214545308,0.99478401203868
"1700019B03Rik",2.65887934099053,-1.58522557020072,1.46849108477684,-1.07949281179437,0.280368096493551,0.401255747524463
"1700019D03Rik",161.702027831723,8.94328392456124,1.03808274388357,8.61519370903279,6.98234426620638e-18,5.95138227838943e-17
"1700019G17Rik",101.934238098692,-0.0463464334081729,0.231844908219323,-0.199902744313581,0.841556644112671,0.897245938993651
"1700019L03Rik",10.6043818968115,5.88052378424724,1.3082157924134,4.49507169868271,6.95465094206534e-06,2.54561632683228e-05
"1700020D05Rik",28.9081808058794,0.545001150693445,0.405043892723401,1.34553602827835,0.178452194607044,0.27704719620632
"1700020I14Rik",3014.01207029807,0.214207461789296,0.108220427128758,1.97936256095569,0.0477752005547988,0.0904186451776464
"1700020L24Rik",10.651610749611,-0.385446640037019,0.705396140447048,-0.546425785364718,0.58477328943163,0.700673927906122
"1700020N18Rik",3.42408599730099,3.26887940396724,1.46764607779549,2.22729406866083,0.0259276266861428,0.0525240523809863
"1700021A07Rik",34.0058414501617,0.365585426912529,0.358420050518354,1.01999156125281,0.307732462955879,0.432113544854214
"1700021F05Rik",137.942049974224,0.110987108741594,0.194902379735416,0.569449736284707,0.569050972218586,0.685875199222702
"1700021J08Rik",0.341107549047603,0.0281161412281291,3.78318517950855,0.00743187020831518,0.99407028008868,NA
"1700021K19Rik",770.402918210282,0.331704173575964,0.0854528110608131,3.88172336823307,0.000103718823335739,0.000324553805045211
"1700022N22Rik",8.31259658533033,-0.836037847818307,0.742667745042635,-1.12572257701903,0.260282964328897,0.377469539868884
"1700023F06Rik",0.504324080033136,2.47278249458277,2.85937930839019,0.864796946430634,0.387150247450901,NA
"1700023H06Rik",11.6099128283317,0.916327095234343,0.650897751624025,1.40778961510937,0.159193376347513,0.252392503251433
"1700025G04Rik",184.063583662082,-0.866771404496281,0.738006490893482,-1.17447666814815,0.240204152038941,0.352866461386595
"1700025N23Rik",0.545851161564906,1.02620668729221,3.22986051150407,0.317724769734507,0.750693720543604,NA
"1700026D11Rik",14.4218128508817,-0.631367256432624,0.592430546044055,-1.06572367115195,0.286548573902314,0.40872611632848
"1700026L06Rik",0.652767324784641,1.49077495090867,2.68743678492583,0.554720006539543,0.579086189607144,NA
"1700027A07Rik",0.519764884983583,-0.891381191324811,2.91729940322021,-0.3055501229462,0.759947201307874,NA
"1700027F09Rik",4.02073808233389,2.86531857062435,1.23000277132969,2.3295220445128,0.0198314265560782,0.0412737134721288
"1700028E10Rik",68.6021581375592,1.19573116957362,0.259186536994646,4.61339999923809,3.96134896959206e-06,1.49135735454988e-05
"1700028I16Rik",0.322026905552402,0.0281156708013941,3.86226838258405,0.00727957459615567,0.99419179111886,NA
"1700028J19Rik",5.45928222455042,-0.754801175337765,0.879790653411441,-0.857932705253209,0.390929623604494,0.519792636787297
"1700028K03Rik",2.9181674977598,1.35419820916786,1.29318949981613,1.04717692910467,0.295017983790874,0.418322023539546
"1700028N14Rik",2.97036455715127,-0.617724186771582,1.15760337467958,-0.533623346547832,0.5936021523289,0.708437400485827
"1700029H14Rik",2.01786005660975,-1.56070226473925,1.51520032434433,-1.03003031326212,0.302995775919139,0.426873898739647
"1700029I15Rik",29.4158933349247,1.24999365973251,0.398577722210911,3.1361352882414,0.00171190213278978,0.00442724268833747
"1700029J03Rik",1.6978688912476,3.11595010872313,1.82560225938804,1.70680666760766,0.0878579927269377,0.153649115193614
"1700029J07Rik",83.1291160463535,0.785782789638599,0.223679126103994,3.51299114640348,0.000443092241214211,0.0012622933175134
"1700029M03Rik",1.80266925604615,1.46417158702623,1.55501506014377,0.941580325846399,0.346407546373284,0.474240512107746
"1700029M20Rik",2.2564436221977,4.64207570004848,2.00115647729767,2.31969651184753,0.0203573006738017,0.0422484048521561
"1700030C10Rik",40.5856375818912,-0.0452680693578632,0.389381777104362,-0.116256260615222,0.907449449461076,0.941583415490163
"1700030C12Rik",0.676894511185831,-1.4525213883025,2.66031677739486,-0.545995650083783,0.585068927313668,NA
"1700030C14Rik",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"1700030J22Rik",3.33808793418213,2.03576052888311,1.18046674701518,1.7245386488273,0.0846106480771426,0.148693879348725
"1700030K09Rik",187.949998563626,0.562041652328081,0.168503403079837,3.33549140287561,0.000851487866238658,0.00231407896691449
"1700034H15Rik",53.3512734389188,-0.0200036427384494,0.292659049170961,-0.0683513555966076,0.94550594382723,0.967919719990468
"1700034P13Rik",1.63505086645408,-0.538048429147839,1.54922402283547,-0.347301888698494,0.728364532019598,0.816737622735484
"1700037C18Rik",54.2382459011382,-0.0220285675563904,0.311177749020647,-0.0707909470574928,0.943564136950736,0.966811120360045
"1700037H04Rik",294.661377522779,0.161933988198643,0.123067896339115,1.3158101585846,0.188237768795691,0.289207891366264
"1700039M10Rik",0.659337907814199,-1.45404981278143,2.44611502360482,-0.594432313587039,0.552223001180639,NA
"1700040D17Rik",2.48024913728364,-1.00485359309902,1.28642896029687,-0.781118603601035,0.434732741132782,0.562832566632957
"1700040L02Rik",11.0124896787478,0.928528265400786,0.625993638424321,1.48328706300909,0.137998158055704,0.224285195761918
"1700041G16Rik",9.14068800754669,0.85534994249895,0.68277075823517,1.25276299868182,0.210291971211236,0.317062231797635
"1700042O10Rik",1.28861843268498,-2.64704171163372,1.99438556503201,-1.32724672603175,0.18442708024062,0.284666490848346
"1700047K16Rik",1.6803923461069,-0.582409184070062,1.50975104010163,-0.385765049071176,0.699670682266891,0.794492259362384
"1700048O20Rik",11.8076555720309,2.97219753878172,0.757374987851541,3.92434076442504,8.69675608723796e-05,0.000275506053532857
"1700049G17Rik",43.9374060562873,0.854229405136922,0.317418223265273,2.69117946773656,0.00711998811659141,0.0162834890083497
"1700052K11Rik",101.734550356184,0.205604426062418,0.209931169246764,0.979389705683675,0.327387461601179,0.453183906307256
"1700055D18Rik",11.8434635587535,-0.157177021022706,0.635372279027068,-0.247377838490825,0.804615823616389,0.87222725863408
"1700056E22Rik",188.299772209619,-1.70971370987556,0.193391243606947,-8.84069866860374,9.51218844261599e-19,8.44000535226332e-18
"1700056N10Rik",38.033540741518,0.0521816993928904,0.333532469388547,0.156451632695771,0.875677041197715,0.919103279176351
"1700057G04Rik",1.0017992352212,1.0920025820703,2.13403270635976,0.511708456396174,0.608855066868942,0.720933927354985
"1700061F12Rik",1.21018268628326,3.72882180164607,2.14700917425562,1.73675168525485,0.0824310104419768,0.145271642971796
"1700061G19Rik",1.76153135141529,-3.15482749830717,1.84088161127894,-1.71375903750561,0.0865729892804067,0.151763384966743
"1700063D05Rik",12.1294846604546,5.18097798839511,1.17379245347906,4.41387910872911,1.01534671640555e-05,3.64071550361175e-05
"1700064H15Rik",0.335630253897175,0.0281160113049045,3.80519080163622,0.00738885716133201,0.994104598592491,NA
"1700064M15Rik",0.6837434360309,1.51047506153328,2.4235225590899,0.623256035256593,0.53311628385771,NA
"1700065D16Rik",2.29474287650259,-1.85178670938367,1.44328348172245,-1.28303741630418,0.199478967762957,0.303359665917097
"1700066B19Rik",11.2086201272281,-0.497558627691713,0.713989636712374,-0.696870937767058,0.48588356689688,0.613073085267808
"1700066M21Rik",250.172204042535,0.37130666118762,0.133718294263225,2.77678281220595,0.00548998502301646,0.0128533551183629
"1700067K01Rik",13.6765212612387,-0.807724547371501,0.575640274510155,-1.40317587760662,0.160564398973844,0.25411283875465
"1700069B07Rik",0.314259252404496,-1.77248208686359,4.04313182885947,-0.438393345033122,0.661101169841311,NA
"1700072G22Rik",0.678418551309399,-1.45607209540377,2.6588693670267,-0.547628293988746,0.583947157497126,NA
"1700082M22Rik",0.794021095979877,-0.552739090641052,2.30138237879252,-0.240176989158603,0.810193051642057,NA
"1700084C06Rik",2.95696290061189,-0.656420131842395,1.17687984913182,-0.55776308203988,0.577006175377521,0.693286079217921
"1700084E18Rik",10.9165201132863,-1.69351603738176,0.708119097420186,-2.39156950229357,0.0167765072419625,0.0354976597469343
"1700086O06Rik",6.13883563908247,0.430208126858781,0.792848158312771,0.542610993477351,0.58739766816406,0.703070080594751
"1700086P04Rik",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"1700088E04Rik",0.653686053087478,0.0856810168435537,2.71487582260786,0.0315598290463429,0.974823079196273,NA
"1700092M07Rik",5.84851886820057,-0.89627658533706,0.914380111053072,-0.980201312892553,0.32698675659287,0.4527405809816
"1700093J21Rik",0.839344724297454,-0.422740561868108,2.48186977529771,-0.170331483978606,0.864749452392976,0.911584686234948
"1700094J05Rik",0.666343540900321,-0.011549537810153,2.70100142045228,-0.00427602063542012,0.996588239550299,NA
"1700096K18Rik",34.0108677093631,-0.502833370590062,0.34857419290116,-1.44254331166921,0.149149162309863,0.239185450242382
"1700097N02Rik",42.0263379783451,-1.2621633112008,0.347971628254383,-3.62720178519295,0.000286509385549685,0.000840756165277446
"1700101E01Rik",2.86036094120568,0.91443779013062,1.20200571718409,0.760759934048274,0.446800469434218,0.574491770209927
"1700101I11Rik",0.549647708350712,2.584797077975,3.6409405437817,0.709925648851786,0.477750244073308,NA
"1700102P08Rik",50.7544664328802,-1.32519298889779,0.302928278519903,-4.3746097108287,1.21649930262646e-05,4.31706404473472e-05
"1700104B16Rik",2.13068856503647,0.262096469373319,1.3555456651398,0.193351265186842,0.846683879913019,0.90009804900405
"1700105P06Rik",0.681627637609715,-1.50436328175014,2.65951358889338,-0.565653542073499,0.571629322710509,NA
"1700106J16Rik",0.339426800682981,1.8993159674999,3.75055751744055,0.506408969511292,0.612569579185801,NA
"1700108F19Rik",0.64221635449913,2.83151204172208,2.93294493734247,0.965416024580297,0.334336478370693,NA
"1700109H08Rik",202.175646721541,-0.204069643694621,0.171637695570945,-1.18895585853558,0.234457037441006,0.346170608358813
"1700110C19Rik",1.64941623486064,-0.571768790996753,1.48814199253034,-0.384216555857385,0.70081794852004,0.795463233447222
"1700112D23Rik",0.329794558700308,1.86471274466297,4.0398558133696,0.461579034205093,0.64438323240678,NA
"1700112J16Rik",0.473674938792096,-2.36156670806821,3.83613261212143,-0.615611332258462,0.538151070205171,NA
"1700113A16Rik",30.6065839199182,-0.348517474341935,0.370149675027612,-0.94155823401962,0.346418861494637,0.474240512107746
"1700120B22Rik",1.12965134987705,-0.424466795668525,1.86081676832967,-0.228107787339825,0.81956244625697,0.882902062326772
"1700120C14Rik",7.73607932078046,-0.0329408481281143,0.704069625635087,-0.0467863502823331,0.962683508017188,0.979526001060124
"1700122E12Rik",1.53320837836943,-1.71981201953531,2.04562171407962,-0.840728277226514,0.400500175405824,0.529972214868914
"1700123M08Rik",14.0004403543108,0.349911263612352,0.617505716358854,0.566652671129292,0.570950182294572,0.687477275051262
"1700123O20Rik",583.220393043285,-0.234455220586503,0.103164431294307,-2.27263619490763,0.0230481125783909,0.0472979315612702
"1700124L16Rik",10.1007364818314,-0.134560116016457,0.67703123292794,-0.198750234069007,0.842458126705552,0.897583636384606
"1700125G22Rik",0.699184240981348,-1.50237589011642,2.63964522076169,-0.569158263504401,0.569248741626639,NA
"1810006J02Rik",151.439440474239,0.418184813654921,0.205817507734176,2.03182332863066,0.0421715446153843,0.0809166512307686
"1810008B01Rik",0.629123816629723,-1.40457771470767,2.71446440214694,-0.517441935726529,0.604847691988925,NA
"1810009A15Rik",20.1629810231743,0.264117870378056,0.49038857250594,0.538588958197751,0.590170508165756,0.705438838339147
"1810009J06Rik",2.09831133478502,4.52149926763515,1.86940012391771,2.41868993683355,0.0155765111836156,0.0332082564817361
"1810010H24Rik",4.09696117188761,1.30285591143691,1.05942647132701,1.22977473821754,0.218781470505884,0.327842130767825
"1810011H11Rik",16.2836838881511,2.36116178599613,0.58267104255769,4.05230672804948,5.07151152172875e-05,0.000166632558949971
"1810011O10Rik",0.312421795798822,1.79712209847404,4.04612646579355,0.444158657339837,0.656927880220838,NA
"1810012K16Rik",5.12387151379387,-0.86699148447976,0.902531127620457,-0.960622252182706,0.336742135992911,0.463700127731226
"1810013L24Rik",1352.63230696059,-0.333995311527321,0.0766023165621099,-4.36012024853732,1.29990990466744e-05,4.59760761213022e-05
"1810014B01Rik",47.7582593900181,-0.924029715063042,0.30279804630083,-3.05163697834767,0.00227597175719734,0.0057650439724388
"1810019D21Rik",1.66054538473778,-1.17526811807809,1.64573403538556,-0.714130043377725,0.475146769957776,0.602225882805663
"1810019N24Rik",3.64332025642468,1.79737929015775,1.13230161736984,1.58736794382823,0.112429335135595,0.189552603471246
"1810020O05Rik",0.479156531754651,-0.81473093277135,3.36538840483575,-0.24209120456963,0.808709493267977,NA
"1810021B22Rik",7.01032512497152,0.500239286712077,0.777744991199865,0.643191910423407,0.520099581774234,0.642232078269558
"1810022K09Rik",309.567688308276,0.0843643866651362,0.129175646458741,0.653098234674462,0.51369295027914,0.636976240395335
"1810024B03Rik",19.2999058475461,0.0850866674621532,0.45137023777859,0.188507483082858,0.850478850022257,0.901804532945605
"1810026B05Rik",1985.36859342186,-0.236792195802869,0.217445961852187,-1.08897030685644,0.276166980029811,0.396520362058109
"1810026J23Rik",775.920541207961,-0.0370739496256378,0.0929487396008933,-0.398864468575123,0.689993071206294,0.786401147979634
"1810030O07Rik",1292.61543280398,0.212005653488363,0.0685300563191815,3.09361563196356,0.00197733480964994,0.00505944813773894
"1810032O08Rik",261.484733671552,-0.874668660285364,0.140852143883168,-6.20983562032871,5.30400539626672e-10,2.85307840445886e-09
"1810034E14Rik",132.283300741385,-1.19072592745841,0.195865618672552,-6.07930036689626,1.20708059620774e-09,6.31203340568837e-09
"1810037I17Rik",305.657584032702,0.396956755434326,0.129573117631568,3.06357339153515,0.00218710550847835,0.00555499771348181
"1810041H14Rik",104.564408367736,-2.79886651283151,0.286077960732073,-9.78357964265831,1.32441705087563e-22,1.38469237795883e-21
"1810041L15Rik",8.26206309374582,6.51119972167475,1.37190541525362,4.74609958476696,2.07376641961595e-06,8.05325344876156e-06
"1810043G02Rik",139.500457092457,1.2912540506986,0.194236158484238,6.64785620131273,2.97392631393202e-11,1.7381358882223e-10
"1810043H04Rik",142.012968840131,0.18307667038567,0.192171486444254,0.95267343648704,0.34075555630519,0.468081481305983
"1810044D09Rik",1.64189979129915,0.606089476853997,1.5117750312253,0.400912479922863,0.688484561290813,0.784893782823265
"1810046K07Rik",4.42711325863386,5.61142281047336,1.68251583514795,3.33513818607236,0.000852570209473576,0.00231664756790495
"1810049J17Rik",4.84393201802963,-1.11366817636406,0.924981182562985,-1.20399008905051,0.228593409242294,0.339084574809464
"1810053B23Rik",0.519764884983583,-0.891381191324811,2.91729940322021,-0.3055501229462,0.759947201307874,NA
"1810055G02Rik",103.571704650265,1.01044422921835,0.215315097706787,4.69286287854445,2.69408074991621e-06,1.03338376788585e-05
"1810058I24Rik",571.211223729832,-0.149814864159648,0.0961754743947213,-1.55772420258393,0.119298640656396,0.199047188486487
"1810059C17Rik",1.00949023835898,-2.2302839188338,2.1625355500732,-1.03132821042332,0.30238693352068,0.426265100392108
"1810062G17Rik",14.7633726990468,-0.509500748287517,0.544224714307406,-0.936195536316134,0.349172520993632,0.477081891647311
"1810062O18Rik",37.1330588665606,0.418191686460723,0.370965101207316,1.12730735344028,0.259612554433647,0.376529632504048
"2010001A14Rik",32.8960949198249,0.0386141614293384,0.373706743047078,0.103327440962107,0.917703097438141,0.948237884980418
"2010001E11Rik",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"2010002M12Rik",27.2199337317025,-1.71997661914649,0.426676316511229,-4.03110403035747,5.5515463114726e-05,0.000181241027589356
"2010007H06Rik",119.90308747691,4.65975356089577,0.363676116083995,12.812921593728,1.38808058254399e-37,2.28660884256148e-36
"2010012O05Rik",76.3558862492909,-0.369397131405857,0.263929913295849,-1.39960312490909,0.161632197690576,0.255491448980095
"2010013B24Rik",0.660534977932546,2.86672309193091,2.59561891884931,1.10444683197246,0.269399355150891,NA
"2010015M23Rik",7.36988192460385,0.13603730665623,0.745520763590753,0.182472860985138,0.85521165059425,0.905063427045483
"2010016I18Rik",5738.96227821997,1.07471928878806,0.205084777109739,5.24036597905551,1.60258442900562e-07,6.99757902347038e-07
"2010107E04Rik",480.708054297259,-0.523278873031888,0.106937757495214,-4.89330321944806,9.91574544297912e-07,3.97810178477181e-06
"2010107G12Rik",7.32994109009134,-0.382312251156093,0.736277043370252,-0.519250538365406,0.603586040382525,0.716252041033026
"2010107G23Rik",51.779198726409,7.29073091292574,1.05463766693028,6.91301964792023,4.74444204278008e-12,2.93550399019207e-11
"2010109A12Rik",5.97243715402572,0.37567665862702,0.906164872710795,0.414578704097393,0.678450340547066,0.776749358296273
"2010109I03Rik",29.9761607832835,5.49139472754905,0.818895661096698,6.7058539792417,2.00231874131152e-11,1.18545413559064e-10
"2010110E17Rik",0.348113182133725,1.93084982090486,3.71802566244482,0.519321273225214,0.603536720946698,NA
"2010110K18Rik",0.827113005647322,1.92071652380169,2.27263835813939,0.84514833471973,0.398028024406968,NA
"2010111I01Rik",640.678917212612,0.346008701106775,0.101182819100839,3.41963886934146,0.000627043181536262,0.00174281878522466
"2010204K13Rik",14.3207509194637,-0.803103754308731,0.545573272408935,-1.47203647048671,0.141011029331935,0.228302927439805
"2010300C02Rik",48.0492642212677,2.11944463240383,0.332432900450712,6.37555617849585,1.82300147940249e-10,1.01421350839246e-09
"2010300F17Rik",0.670902107747911,1.53063082458782,2.66924370869311,0.57343239944817,0.566351958309838,NA
"2010310C07Rik",0.313340524101659,0.0281154389422159,3.90065625445285,0.00720787403661123,0.994248998387413,NA
"2010315B03Rik",471.481214319769,-0.0231918502059867,0.115716641947737,-0.200419315801276,0.841152654120979,0.896928485306771
"2010320M18Rik",45.3833916274467,-0.515784672543697,0.308272340083206,-1.67314612918072,0.0942985323739201,0.162971414445613
"2200002D01Rik",17.8673964663316,0.280960198884177,0.475398163177358,0.590999756932924,0.554520583818939,0.673651345980486
"2210008F06Rik",0.832186680782405,0.576962908382539,2.27587798347673,0.253512232453318,0.799872409711702,NA
"2210010C04Rik",1.50512793694138,-0.35884467496531,1.70697225895041,-0.210222909648197,0.83349369974924,0.891535558313589
"2210011C24Rik",3.49363131336512,5.26795644463703,1.55928555243677,3.37844241319656,0.000728976986208735,0.00200272964727213
"2210013O21Rik",163.303691655039,1.13546048015195,0.174749074048906,6.49766235576262,8.15776356688763e-11,4.63160180991586e-10
"2210015D19Rik",202.507723543155,-0.611619521433432,0.155038752674789,-3.94494609174504,7.9817933120299e-05,0.000254383880848669
"2210016F16Rik",653.379978872883,0.292288069108869,0.090700056490803,3.22257868867488,0.00127042265351153,0.00335540223753201
"2210016L21Rik",551.656771425034,0.0689788650937118,0.102931316746124,0.670144590337319,0.502765622034696,0.627527907159657
"2210018M11Rik",1738.84843389385,0.142815294582067,0.0619453628620469,2.30550420537721,0.0211383515016039,0.0437456875970808
"2210404O09Rik",236.315691086959,0.428710837606096,0.138764335372774,3.08948863880921,0.00200501374835895,0.00512561046798499
"2210406O10Rik",1.79767563914199,-0.800382284399031,1.5439704822998,-0.518392219005917,0.604184642454943,0.716728837985683
"2210408F21Rik",6.95931176131414,6.26305148677845,1.4025299869941,4.46553838053861,7.98676521733516e-06,2.90451282995271e-05
"2210408I21Rik",28.154096149649,1.35497800204455,0.474548901057049,2.85529689148233,0.00429966145716951,0.0103268597660811
"2210417A02Rik",11.4792600116589,4.05806595263291,0.903126893099542,4.49335080556131,7.01111462195189e-06,2.56517162278782e-05
"2300009A05Rik",148.924156724474,-0.854041010886355,0.170995195798884,-4.99453219662869,5.89785521550312e-07,2.4253600904474e-06
"2310001H17Rik",1011.04892671682,2.73115771267555,0.105540259990966,25.8778755416117,1.18189598430702e-147,1.14691458017379e-145
"2310002F09Rik",3.94349159264681,-0.230818063965913,0.997485040508498,-0.231400025656772,0.81700404523194,0.881645894020663
"2310003H01Rik",442.894018208314,-0.201049424616975,0.103198797838902,-1.94817603331797,0.0513939035104523,0.0965708948112606
"2310007L24Rik",0.337311002261796,-1.85973276620243,3.76014586847248,-0.494590590699061,0.620889145408338,NA
"2310009A05Rik",146.783677401418,-0.0866293272814925,0.187363464537346,-0.462359764190981,0.643823348123238,0.749462753054869
"2310009B15Rik",44.9887799212072,-0.526669599263007,0.30797478409113,-1.71010623748717,0.0872462295804348,0.152797651139444
"2310010G23Rik",2.86904732265642,0.919204894948619,1.19076073492544,0.771947602896208,0.440145461647794,0.567996952645189
"2310010J17Rik",34.4814368203725,-0.686448796886708,0.353258827453699,-1.94318936581048,0.0519932824877926,0.0975052997179875
"2310011J03Rik",466.4357736209,-0.232409333140356,0.114164422177635,-2.03574221028981,0.0417762481302476,0.0803499202277288
"2310015A10Rik",690.770990129538,2.86575672645697,0.135485893682207,21.1516981478442,2.66185322609471e-99,1.2841540492174e-97
"2310016D23Rik",13.8060595480672,-0.091874770339174,0.57118998449651,-0.160848006500253,0.872213113751296,0.91672465892403
"2310022A10Rik",517.56134511146,-0.102785637414308,0.103030480678476,-0.99762358418057,0.318461920470691,0.443844591785832
"2310022B05Rik",342.650951885798,0.775670667716554,0.122525742832192,6.33067508742955,2.44090860029842e-10,1.34337489296085e-09
"2310026I22Rik",1.77177320303082,-1.43445826504999,1.70135122060904,-0.843128830587069,0.399156396115403,0.528442508107933
"2310026L22Rik",0.519764884983583,-0.891381191324811,2.91729940322021,-0.3055501229462,0.759947201307874,NA
"2310031A07Rik",12.7219863152811,1.62537725460392,0.60459773704491,2.68836145922124,0.00718036243674247,0.016406010790852
"2310033P09Rik",382.217544549821,-0.171015880759711,0.112650452004031,-1.51811091493527,0.128986440032085,0.211799673241442
"2310034G01Rik",1.64636385680137,-1.13930619393319,1.64614703939475,-0.692104755327381,0.488871545571416,0.615784859901034
"2310035C23Rik",1933.67172919361,0.0509544303903006,0.0637162299998853,0.79970880873511,0.42387952811619,0.551973527905789
"2310036O22Rik",1711.05487400274,-0.0599411034145656,0.0672517723706003,-0.891294032880676,0.372771449061505,0.501134229092637
"2310039H08Rik",91.5362220547848,-1.11289217557524,0.250262307890277,-4.44690287145903,8.71172035827391e-06,3.15456569267542e-05
