"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm25716",1.08210851939626,0.286824833201083,1.89368770276372,5.50185459770216,0.138527733975927,0.175515012655712
"Gm25717",0.0637832741074851,0.0463605698510989,4.40737335908797,-0.510711808853194,1,NA
"Gm25732",0,NA,NA,NA,NA,NA
"Gm2574",0,NA,NA,NA,NA,NA
"Gm25747",15.9589078494284,0.809941786427785,0.530312486709469,6.59479477076408,0.0859980708281901,0.112911614071265
"Gm25772",0,NA,NA,NA,NA,NA
"Gm25776",1.68555065389021,3.64697571063322,1.34948524608231,9.27947018468065,0.0257969433840403,0.0363089943671109
"Gm25777",4.49092182570266,0.206870781837668,0.683600077745785,0.966601402276083,0.80933267583518,0.841394472116699
"Gm25780",0.571533963470296,0.0463567476431108,3.36397246095397,3.92857127733572,0.269281158498237,0.32219501446219
"Gm25788",2.45352470016796,2.21756674993694,1.19923743578812,7.12404972041877,0.0680472491143864,0.0907313601004448
"Gm25790",0,NA,NA,NA,NA,NA
"Gm25791",10.101014906372,0.937530317703954,0.493637755939323,8.10550611560147,0.043880801832425,0.0601028910439976
"Gm25810",0,NA,NA,NA,NA,NA
"Gm25813",0.0708147109013391,1.00814458561593,4.40737335908797,-0.351124956836708,1,NA
"Gm25821",4.38979532599435,0.871493239438562,0.804236191412953,2.55685694419233,0.465103330078951,0.523340213852786
"Gm25835",47.1890976356079,1.63515793178186,0.254012996358503,59.6317892880738,7.04544557708151e-13,1.90313405803199e-12
"Gm25837",0.147080143265947,0.286829093493513,4.40737335908797,0.085275219621197,0.993543906475475,NA
"Gm25838",0,NA,NA,NA,NA,NA
"Gm25848",1.32437079230204,2.27304858970781,1.53616027303107,5.06748581099084,0.16692167671896,0.208427283593597
"Gm25855",35.221118546685,2.01212582116296,0.382892114838473,54.0629712996783,1.08789307485141e-11,2.77762914261417e-11
"Gm25864",0,NA,NA,NA,NA,NA
"Gm25869",0,NA,NA,NA,NA,NA
"Gm25873",0.0677446209628661,0.0463605698510989,4.40737335908797,-0.475754296037582,1,NA
"Gm25888",0.146717176049696,0.0463512879559921,4.4073733590802,0.456607638726643,0.928315699882382,NA
"Gm25889",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm25894",55.7181584142033,2.15930783544321,0.323995462907906,96.8127619678523,7.52836412559334e-21,2.8020586975905e-20
"Gm25896",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm25897",0,NA,NA,NA,NA,NA
"Gm25909",0.131527895070351,0.0463546364141622,4.4073733590878,0.174733785757466,0.981561214768754,NA
"Gm25911",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm25913",0,NA,NA,NA,NA,NA
"Gm25920",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm25926",0.244360950816803,0.0463452490406538,4.40737335907034,1.09286918107624,0.778795764711183,NA
"Gm25930",0.202401216663474,0.286823088248747,4.40737335908797,0.0493588782702297,0.997126276906311,NA
"Gm25931",0,NA,NA,NA,NA,NA
"Gm25935",0.134589169021105,0.04635438863842,4.40737335908754,0.193354728629155,0.978654875239916,NA
"Gm25939",2.31284468796625,3.7788934306596,1.32465652997308,18.7389833375425,0.000309562764749657,0.000516816338866897
"Gm25945",8.45322372892952,1.27187599255754,0.531382914053045,10.4741461805327,0.0149373080204222,0.0215999138097938
"Gm25948",0.640030693572095,1.71478311284547,2.52777930253685,1.48326059298325,0.686139130769533,0.731687683248318
"Gm25960",0.367256371001133,2.42764385158564,3.84118120857317,1.26990329023521,0.73629193861406,NA
"Gm25961",0,NA,NA,NA,NA,NA
"Gm25965",0.140268331763536,1.00813657864513,4.40737335908797,0.117137887148569,0.989704336252081,NA
"Gm25966",4.7066888164466,1.0838928510482,0.891954547565701,6.29931446073269,0.0979220730492551,0.127219570336322
"Gm25967",0.376697196285806,1.00815130209595,3.16026809418898,2.26942662449601,0.518403243100862,NA
"Gm25970",0.735621904181374,3.27361572861703,2.42550032548131,2.40737747695809,0.492262785234989,0.549431765358903
"Gm25982",0.135489241925732,0.046354362434748,4.40737335908751,0.198741096355166,0.977792271592569,NA
"Gm25987",0,NA,NA,NA,NA,NA
"Gm25989",0,NA,NA,NA,NA,NA
"Gm25992",0.787970009833743,1.20210215890688,2.15451514116806,1.26773614822793,0.736808327241748,0.777267893148332
"Gm25993",0.141955373708452,1.84646726913198,4.37290399209491,0.423157339708467,0.935418261544024,NA
"Gm26002",0.0756931930958471,-0.67494891702655,4.40737335908797,-0.374556574942851,1,NA
"Gm26004",1.28882865802058,1.06428920556777,1.2860835288298,3.18961680404699,0.36330374517434,0.421003956894127
"Gm26008",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26027",0.654282751327585,-0.195348027458924,2.07329310431534,0.152908608620073,0.984807412968504,0.988018320268081
"Gm26049",3.82647678374036,2.79532346288601,0.937564174725273,14.3341232970367,0.00248389347634661,0.00386520593533507
"Gm26058",0.0668445480582389,0.046360569851099,4.40737335908797,-0.483573710662603,1,NA
"Gm2606",0.476077683787752,0.286825568785183,2.42210619863316,0.857834343103402,0.835589542471407,NA
"Gm26064",2.63704345735208,2.26341751243886,1.00143394365069,10.192915574906,0.016995493222596,0.0244060643340578
"Gm26073",0,NA,NA,NA,NA,NA
"Gm26075",0,NA,NA,NA,NA,NA
"Gm26079",0,NA,NA,NA,NA,NA
"Gm26107",0,NA,NA,NA,NA,NA
"Gm26109",4.29174513617911,3.24244230728353,0.970360375186236,21.3659051253994,8.8371807028353e-05,0.000153451220085135
"Gm26110",0,NA,NA,NA,NA,NA
"Gm26115",0.687960359314828,-2.43792780635105,3.38120345624699,2.28843494755325,0.514740083923316,0.571588245257555
"Gm26121",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm26132",0.201706433847674,-1.37452430957786,4.40527708599272,0.262549753379037,0.966910772193917,NA
"Gm26137",0,NA,NA,NA,NA,NA
"Gm26141",0.138994797063988,0.0463525628802981,4.40737335908797,0.0181104181628928,0.999355306682167,NA
"Gm26147",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm26153",0.138907241724393,0.0463518792315514,4.40737335908146,0.404716550456458,0.939266451709481,NA
"Gm26154",0,NA,NA,NA,NA,NA
"Gm26157",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm26158",0.217531886951035,1.00812929847605,4.4073733590802,0.552108161773281,0.907303078316911,NA
"Gm26165",4.49266003901139,3.04570440427311,0.948050102248863,20.7675774109537,0.00011764864986369,0.000202358852555635
"Gm26167",0.363623623439551,0.286824584785913,2.81516595429871,0.367685330280615,0.946833991908362,NA
"Gm26175",3.9183519632361,0.903792331980679,0.899809597654,3.62671546632111,0.30469558493325,0.359843767104866
"Gm26177",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26187",0.0756931930958471,-0.67494891702655,4.40737335908797,-0.374556574942851,1,NA
"Gm26189",2.40036665054385,3.1875301267027,1.34220654464455,12.8986860476639,0.00486090481520906,0.00736689607991136
"Gm2619",2.53140585512611,0.0463713915281716,1.74382291937806,25.90115890967,1.00028484574848e-05,1.8523309163978e-05
"Gm26190",0.0756931930958471,-0.67494891702655,4.40737335908797,-0.374556574942851,1,NA
"Gm26202",41.3830643075908,1.85508496553805,0.287069813515428,63.4491112323811,1.07657236072478e-13,3.02480902422153e-13
"Gm26217",0,NA,NA,NA,NA,NA
"Gm26225",0,NA,NA,NA,NA,NA
"Gm26226",1.0766133936601,1.61976658016569,1.56339305162119,5.23946180397116,0.155079211009269,0.194730083647535
"Gm26241",0,NA,NA,NA,NA,NA
"Gm26243",0.577398190367238,1.43459363010536,1.94576584591908,1.74432671022012,0.627124331468892,0.677745424713898
"Gm26244",1.25263388925167,1.48442466314444,1.22510932662171,8.35795553372567,0.0391650997392204,0.0539835909056122
"Gm26251",0,NA,NA,NA,NA,NA
"Gm26265",0,NA,NA,NA,NA,NA
"Gm26277",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26287",3.98103544293535,2.16742886869787,0.820170424035545,16.8331719273312,0.000764826345399921,0.00124044490970123
"Gm26315",0,NA,NA,NA,NA,NA
"Gm26316",0.162585644991676,2.02358490238812,4.3585548794823,0.555261480001123,0.906593373454959,NA
"Gm26317",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26321",0,NA,NA,NA,NA,NA
"Gm26331",0,NA,NA,NA,NA,NA
"Gm26335",0,NA,NA,NA,NA,NA
"Gm26347",2.15972709815863,-0.116761393521679,1.58693441131695,6.84405554039994,0.0770378939373719,0.101859186034989
"Gm2635",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm26350",0,NA,NA,NA,NA,NA
"Gm26351",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26359",0,NA,NA,NA,NA,NA
"Gm26361",0.135919113077566,-0.674954922271318,4.40737335908797,-0.0632433551415215,1,NA
"Gm26368",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm26369",0,NA,NA,NA,NA,NA
"Gm26372",0.0708147109013391,1.00814458561593,4.40737335908797,-0.351124956836708,1,NA
"Gm26375",0,NA,NA,NA,NA,NA
"Gm26384",0.215249364794387,-0.456586455815828,4.40410842896691,0.394732483784551,0.941328478140397,NA
"Gm26387",8.05120817138813,1.46573036898973,0.51662686514209,14.2444346594388,0.00259062833112343,0.00402743413114632
"Gm26397",8.31983305872537,1.15327820830391,0.528105982655587,13.1969931105806,0.0042293966358566,0.00644870070569267
"Gm26403",5.83469910882917,1.47078413125513,0.621819345876765,15.2637238156164,0.00160460047924933,0.00253696888316467
"Gm26407",4.76659915199028,1.33371661414819,0.731643235543178,6.09696978713311,0.106986571266879,0.138181309697495
"Gm26409",0,NA,NA,NA,NA,NA
"Gm26411",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26414",0,NA,NA,NA,NA,NA
"Gm26425",0.350931757873604,1.00814790149229,3.27167695057503,1.07876299120414,0.782203096601803,NA
"Gm26427",0.0677446209628661,0.0463605698510989,4.40737335908797,-0.475754296037582,1,NA
"Gm26440",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm26441",0.154812238297116,0.0463507078101114,4.40737335907902,0.508179386066653,0.917090796476412,NA
"Gm26446",2.24657512099069,2.21743593762146,1.1792846971226,8.11887272607495,0.0436177983825114,0.0597793616750638
"Gm26448",12.0006541782777,1.68376809883755,0.506076098400343,16.5689943129593,0.000866652893686718,0.00139910937979438
"Gm26457",3.26266231520714,1.73157887559519,0.868270188391891,6.55565016876113,0.0874934468708439,0.11473842671982
"Gm26461",3.08739783645287,3.66878249754821,1.3311250988757,13.2424120905781,0.00414065157201096,0.00631824628981529
"Gm26465",0.0756931930958471,-0.67494891702655,4.40737335908797,-0.374556574942851,1,NA
"Gm26478",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm26491",0,NA,NA,NA,NA,NA
"Gm26493",2.11068089516301,1.19200263907045,1.28778708552752,12.513293430487,0.00581657695312869,0.00875355838455922
"Gm26496",0,NA,NA,NA,NA,NA
"Gm26497",0.070977686854226,1.00814458561593,4.40737335908797,-0.349566373973026,1,NA
"Gm26507",0.420985682081301,0.0463567908648562,3.2248208811569,1.63024917382027,0.652550637471241,NA
"Gm26508",2.38965787457319,-1.128204891842,0.976265196885235,5.98184896540914,0.112496659495928,0.144847260805412
"Gm26509",3.44474922418181,1.51271578034458,1.15658617733949,3.90920284878801,0.271436971231127,0.324513372559079
"Gm26510",129.159048927118,-0.244302318991069,0.210284555532921,7.01997560061429,0.0712638001908296,0.0947229494306797
"Gm26512",1.95509850140046,-0.674970432298433,1.77977554676275,15.8951215773854,0.00119153064791375,0.00190327105283422
"Gm26513",7.54488700716008,0.0884319901423323,0.610438800006527,0.701275489731415,0.87290390004194,0.896558487148174
"Gm26514",118.183723474166,1.68203842004958,0.282825383328893,68.214313787729,1.02934265997185e-14,3.01950664900027e-14
"Gm26515",1.21191684217069,2.17361684914288,1.65036384340054,3.05718799326358,0.382891682134495,0.441324454343473
"Gm26516",0,NA,NA,NA,NA,NA
"Gm26517",77.597112743036,-2.09232550672629,0.228521384817281,169.011335771395,2.08017521593767e-36,1.22403188522386e-35
"Gm26518",0.690864845351308,0.0280734254808627,2.14667372638365,1.62251927509909,0.654294573036982,0.702303196306671
"Gm26520",20.3660581385713,0.343202811432854,0.53915964528224,15.0517898672255,0.00177292154447417,0.00279566449940189
"Gm26521",0.566395296445588,1.92591732659687,2.33206765916835,1.89348395508075,0.594806016934583,0.647997984631395
"Gm26522",0,NA,NA,NA,NA,NA
"Gm26524",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26525",0.270522692134339,0.0463589031088429,3.47602961712734,0.891857845832789,0.827392240718661,NA
"Gm26527",0.347587597407865,-0.120708596194167,3.19691879106103,1.33548107396998,0.720725480461657,NA
"Gm26528",3.08429995003997,1.73493767246686,1.147356119959,2.73868903704037,0.433692486562522,0.492686811437386
"Gm26529",3.64759537253019,0.0715330474670396,0.72440716663088,1.51799524384927,0.678123308813757,0.724221572161996
"Gm26530",0.0756931930958471,-0.67494891702655,4.40737335908797,-0.374556574942851,1,NA
"Gm26531",0.418140912437167,2.49090656187502,2.61951950580136,2.17519214227825,0.536851260666388,NA
"Gm26532",43.8546614111361,-0.676260047419967,0.594878911658683,77.6985526018007,9.56325133021022e-17,3.04559861688547e-16
"Gm26533",7.90010225762561,-0.985978722814372,0.596152236765558,8.283627613097,0.0404996227376428,0.0557240588234301
"Gm26534",6.59882008173694,-0.789895936132235,0.791617555550948,1.950806344844,0.582679549597238,0.636808445907037
"Gm26535",0.132631868828348,-0.674954922271317,4.40737335908797,-0.0781860286661349,1,NA
"Gm26536",0.447648850946517,1.82304705769503,2.58899489640355,0.899314395715116,0.825593257999133,NA
"Gm26538",0.431176471787066,0.454793866616915,2.70554210323552,0.762357742597146,0.858447721735203,NA
"Gm26541",3.48236497076501,-1.56489386618356,0.982135857700172,4.23745298317769,0.236938779825827,0.287233147911394
"Gm26542",5.78782128075137,-1.30902122036127,0.839686540607518,12.282184739213,0.00647645519499224,0.00971060202176144
"Gm26543",0,NA,NA,NA,NA,NA
"Gm26545",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26546",0.285238405096508,0.28682346929248,3.42927435866974,0.00861378639016408,0.999787925743293,NA
"Gm26549",20.8200662298343,0.15625456950579,0.349653767859985,1.41893984388253,0.701101193916644,0.745416001896244
"Gm26550",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm26551",165.982847983606,2.3303887972395,0.211167525508522,207.477761346482,1.02159953298586e-44,7.21792829184429e-44
"Gm26554",0.674199979180471,2.24678602395969,2.11222809183373,3.95869825573326,0.265958648198181,0.31866827756918
"Gm26555",0,NA,NA,NA,NA,NA
"Gm26558",0.360056831371453,0.286820925664286,3.26880630771763,0.234634483381537,0.971813440953864,NA
"Gm26559",0.714622053647396,0.0463647878898111,2.49856120844006,4.4481839430846,0.216958990530953,0.26499227374801
"Gm26560",0,NA,NA,NA,NA,NA
"Gm26561",0.297154722250306,-1.9815063607998,3.33748909004616,1.10835548172021,0.775057429633585,NA
"Gm26563",0.147089859311407,0.0463525628802981,4.40737335908797,0.0559311138688603,0.996540419091173,NA
"Gm26564",21.2429844740809,-0.0175884891029082,0.402835422909181,13.0704425539615,0.00448671949685944,0.00682588720999493
"Gm26566",1.75844503502113,0.34771340555915,1.04768895437459,5.76946243785278,0.123381233864019,0.157780515962392
"Gm26571",1.95851737743599,-1.41811721292447,1.22784266141132,1.46086513856447,0.691331635164584,0.736432833519299
"Gm26574",0.366296125501974,0.0651363729902149,3.82893370770874,1.02022015819896,0.79635943560159,NA
"Gm26575",1.655585294038,1.30937183182431,1.35042384289479,1.05200230548311,0.788671684946166,0.823413101745304
"Gm26576",0.823321676925907,1.00815671507922,2.48400148072,3.67814506105025,0.298381600655758,0.353084234644166
"Gm26577",1.08848248694718,0.0463692365410359,2.07762603585645,8.48097033370008,0.0370501614097597,0.0512207665363797
"Gm26579",0,NA,NA,NA,NA,NA
"Gm26580",1.37029978279582,0.0463687449782465,2.10935251824574,11.8380320294763,0.00795909871130357,0.0118371695583862
"Gm26582",3.24845647360302,-0.130617511958334,1.00039250063788,3.41130191994051,0.332449473743088,0.389038473404557
"Gm26583",50.8952003682993,0.716013066825464,0.216056937215113,43.8333447921689,1.63735028650721e-09,3.74302428119562e-09
"Gm26585",0.133531941732975,-0.674954922271317,4.40737335908797,-0.0745901735023562,1,NA
"Gm26586",2.26865678791177,-1.26959056849716,1.10878548824748,6.44879488156862,0.0917039292838461,0.119803822994569
"Gm26587",0.205839345122227,0.046346481891146,4.40737335908766,0.318468829325187,0.956518381303034,NA
"Gm26588",0,NA,NA,NA,NA,NA
"Gm26590",10.5309124449313,-0.574682142168333,0.518456598186716,1.63539336266825,0.651391503621603,0.699734210011722
"Gm26592",0.129419483146625,0.0463546364147644,4.4073733590878,0.162003449751323,0.983476731181053,NA
"Gm26593",0.589376892247278,0.286824465161247,2.53712328107755,3.77008047083734,0.287385507123308,0.341430511624929
"Gm26595",0,NA,NA,NA,NA,NA
"Gm26596",0.154812238297116,0.0463507078101114,4.40737335907902,0.508179386066653,0.917090796476412,NA
"Gm26599",0.0656362090391396,0.0463605698510997,4.40737335908797,-0.49418416301264,1,NA
"Gm26600",0,NA,NA,NA,NA,NA
"Gm26602",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26606",5.29041498653856,0.145534624240884,0.799784249162693,12.7470523750527,0.0052168104078295,0.00788485902341913
"Gm26608",0.153428661465919,0.286829093493513,4.40737335908797,0.110335457236449,0.990568920140534,NA
"Gm26610",8.58324239675415,0.262292447741484,0.593662806756917,0.30359459371023,0.959351022693802,0.967154589731474
"Gm26612",0,NA,NA,NA,NA,NA
"Gm26613",0.208175928679289,1.00813057340036,4.40737335908797,0.12519980369537,0.988650658579819,NA
"Gm26614",0.279826093400858,0.0463593556440913,3.44571182720324,0.924093047821657,0.81961005135386,NA
"Gm26615",4.71638112092995,1.47577056587174,0.660572598162725,8.88866102901191,0.0308084167019496,0.0429594353371119
"Gm26616",12.3905044128345,-0.0360829376111099,0.497705682787715,7.53067519747775,0.0567754913790814,0.0764445261895486
"Gm26617",0,NA,NA,NA,NA,NA
"Gm26620",0.706449023753718,-1.37909615722615,2.09978438213746,0.811023820938736,0.846828504537601,0.874058661759445
"Gm26621",19.2388514849209,1.35185793691429,0.344005734336995,32.9467079011669,3.30512154537981e-07,6.68175172410438e-07
"Gm26623",0.422889470773856,1.71465423523512,2.61633346765246,1.21722067656473,0.748877114354349,NA
"Gm26624",0.430321511692957,0.28682499728349,2.67124735508896,2.28588269496043,0.51523080154246,NA
"Gm26625",0.0637832741074851,0.0463605698510989,4.40737335908797,-0.510711808853194,1,NA
"Gm26626",0.232679208687532,-0.4829521639982,4.40305418090579,0.442473550595565,0.931335222098987,NA
"Gm26628",2.97732831131561,0.142898443966893,1.13027145984375,8.07219526368394,0.0445429745866179,0.0609210259366518
"Gm2663",31.618387892661,0.0463669168187371,1.59713790754113,251.966138645,2.45794866733088e-54,2.10091043418842e-53
"Gm26631",0.512454346321615,1.06439858004383,2.24608712432408,0.859337086810758,0.835227926780648,NA
"Gm26634",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26635",1.27792209516338,0.417361474173675,1.53485182301751,1.18860689511224,0.755738125875953,0.793952103396994
"Gm26636",0.225629097374912,1.93720636794811,4.36533828817184,0.580763213191382,0.900821725941989,NA
"Gm26637",67.5523518830902,-0.659381541889712,0.231718158882426,62.4702793352797,1.74309189694526e-13,4.84563256772307e-13
"Gm26640",10.9181126381199,3.72751247710777,0.675924626912893,63.6760633511978,9.62749306880541e-14,2.71055164535368e-13
"Gm26642",0.0677446209628661,0.0463605698510989,4.40737335908797,-0.475754296037582,1,NA
"Gm26643",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm26647",0.135489241925732,0.046354362434748,4.40737335908751,0.198741096355166,0.977792271592569,NA
"Gm26648",1.31523677634969,1.66894463617174,1.51911961227717,1.84582499302624,0.605014033243705,0.657153274377725
"Gm26649",0.375540700406384,-0.467175726767902,2.80494725219352,1.07123102333571,0.784023170724292,NA
"Gm26651",0,NA,NA,NA,NA,NA
"Gm26652",0.0637832741074851,0.0463605698510989,4.40737335908797,-0.510711808853194,1,NA
"Gm26656",0.645080300849553,1.0081572357271,2.54519231207891,3.24115996476693,0.355916398231848,0.413275208799205
"Gm2666",0.201442533067063,1.00813264693423,4.4073733590878,0.303391477079579,0.959389378157352,NA
"Gm26660",7.01417263497868,0.0785589644833137,0.607077432804812,2.04544560449102,0.563028077102076,0.617816245764833
"Gm26661",0.236105060792954,1.00813009934841,4.35187761156863,0.622669052605787,0.891223763941466,NA
"Gm26663",0.268141790963717,1.0081487857765,3.48450456542913,0.881406371697189,0.829912402250359,NA
"Gm26664",19.5037318258896,0.0281231394329584,0.369886865158404,0.516077900329293,0.91534523243122,0.931444035718529
"Gm26665",0,NA,NA,NA,NA,NA
"Gm26666",0,NA,NA,NA,NA,NA
"Gm26667",64.1684918059443,-0.918771960443827,0.392683762872489,373.44469858197,1.24946924919932e-80,1.59966124034865e-79
"Gm26668",0.0637832741074851,0.0463605698510989,4.40737335908797,-0.510711808853194,1,NA
"Gm26669",4.38051298719308,1.13882637080575,0.781523772848753,2.8724673911678,0.41170900424994,0.470468088029753
"Gm26670",2.15926565192833,-0.333556376469126,1.1028635686243,1.19355026312311,0.754551637096257,0.792845632455513
"Gm26671",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26672",1.43140437249479,1.19327803235976,1.75649816039543,6.0257831841671,0.110362533044218,0.142284196145356
"Gm26675",2.943208560256,-0.0570459189062376,0.990371252480441,0.0824522300214454,0.993856650983001,0.995027468309976
"Gm26676",0,NA,NA,NA,NA,NA
"Gm26679",0,NA,NA,NA,NA,NA
"Gm26681",1.33923691815988,1.86401907508355,1.43300077482614,2.20177884786469,0.53159807864775,0.588039600199975
"Gm26682",0.132480757097378,0.0463544888619491,4.40737335908766,0.180658694073871,0.980649544246589,NA
"Gm26683",0,NA,NA,NA,NA,NA
"Gm26685",20.4819316085642,-0.0394158676253432,0.321006513303586,160.030923540526,1.80491738884676e-34,1.01137710011768e-33
"Gm26686",14.4220197413434,0.0463688995475823,1.5871094280091,182.837501350492,2.1511458455248e-39,1.36916904083742e-38
"Gm26688",0.137198241825063,0.0463525628802971,4.40737335908797,0.00696953569337566,0.999845575320648,NA
"Gm26690",5.68926918227724,0.246946790406862,0.649716269839097,7.17943322949328,0.0663932882338892,0.0886121010402498
"Gm26692",2.87157574181998,-0.728349340283962,0.914244396438881,2.55406531253005,0.46559945551051,0.52373335954217
"Gm26694",0.432354681962149,0.286823805789665,2.75350666854847,0.314269903299149,0.957322732190512,NA
"Gm26695",0.200877150671445,-0.674962929242119,4.40737335908797,0.0468336552957851,0.997341955909026,NA
"Gm26696",0.632625149885203,0.383972595566713,2.64983477606684,0.308103046258786,0.958497381717634,0.966512388921103
"Gm26698",13.4101672262519,0.638079964461825,0.427478050555415,15.1634105783111,0.00168219642657928,0.0026558881480149
"Gm26699",1.33096792633892,2.07926144752433,1.58000938320305,7.08027535973957,0.0693826640732493,0.0923877046717361
"Gm26701",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26702",0.230505431392963,-0.674964737588617,4.38429775011814,0.532887308980758,0.911609034706066,NA
"Gm26703",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm26704",0.774312034641769,0.0463680092738317,2.38074236566065,6.53970550975368,0.0881097005820721,0.115417611939423
"Gm26705",0.436118583367917,0.0463583404245231,3.14392320062899,2.0168228220928,0.568922417239356,NA
"Gm26706",0.274566297104668,-0.674965616114782,3.46473951973408,0.286465997714295,0.962553434676517,NA
"Gm26707",7.56007464145374,0.308663827958837,0.632086234154908,37.4934303591609,3.61804931004676e-08,7.7155366276024e-08
"Gm26708",0.0668445480582389,0.046360569851099,4.40737335908797,-0.483573710662603,1,NA
"Gm26710",1.85413241953306,-2.33385579383397,1.31321844358485,4.51961328651315,0.210547484706423,0.257938012050764
"Gm26711",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm26714",0,NA,NA,NA,NA,NA
"Gm26716",0,NA,NA,NA,NA,NA
"Gm26718",2.41028576391037,0.649322174922166,0.975698513110074,0.630659466307833,0.889379101051481,0.910447907334276
"Gm26720",0.131574641540218,-1.34668234076986,4.40581800042063,0.217210405392509,0.974764265729346,NA
"Gm26721",0.0742205581120823,-0.67494891702655,4.40737335908797,-0.386960484896939,1,NA
"Gm26722",0,NA,NA,NA,NA,NA
"Gm26723",0.0742205581120823,-0.67494891702655,4.40737335908797,-0.386960484896939,1,NA
"Gm26724",0.144336274879074,1.00813657864513,4.40737335908797,0.136933446067699,0.98706363617112,NA
"Gm26728",0.212265829749242,0.0463468293903671,4.40737335907246,0.934663327060317,0.817055705573122,NA
"Gm26729",0.505985309770751,0.0463568733530065,3.40523860717468,3.52209529034526,0.317907722318977,NA
"Gm2673",0,NA,NA,NA,NA,NA
"Gm26730",0,NA,NA,NA,NA,NA
"Gm26732",0.288721429290543,2.49135105203085,3.28947609260348,1.30188004749415,0.728686688828373,NA
"Gm26733",0.289892352152992,0.286822997555043,3.41079047451195,0.650871759784625,0.88469392027658,NA
"Gm26734",7.40255750685924,0.591939984524079,0.579736761751863,3.52956306708022,0.316948082996232,0.372559602004462
"Gm26735",0.522033782236489,0.972271578561814,2.56782305997545,1.61936846512749,0.65500616780869,NA
"Gm26737",0.288908548271917,-1.43682145977352,3.42382323591359,0.374909762669215,0.94537535952801,NA
"Gm26739",0.878813149326695,2.51514307594416,1.74882267593619,2.27887190323327,0.516580568842035,0.573417925869126
"Gm26740",545.533160430852,0.82954034632514,0.137303438518178,68.6684728913165,8.22888785479761e-15,2.42705274408483e-14
"Gm26741",0,NA,NA,NA,NA,NA
"Gm26742",0.205751789782632,0.0463458739867832,4.40737335908146,0.414168420160097,0.937300327470338,NA
"Gm26744",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm26749",0.215896329178934,-0.674962929242119,4.40737335908797,0.076665686585347,0.994482356844898,NA
"Gm26750",0,NA,NA,NA,NA,NA
"Gm26751",0.0668445480582389,0.046360569851099,4.40737335908797,-0.483573710662603,1,NA
"Gm26753",0.832830443992604,0.445287674540164,1.58456133513471,1.09831256989508,0.777481451516602,0.813395361112422
"Gm26756",0.134760960961711,1.00813858037116,4.40737335908797,-0.00277077307779194,1,NA
"Gm26759",8.2577896606644,2.95773766886881,0.807150244129636,50.9184772105883,5.09169048405951e-11,1.25582366043408e-10
"Gm26760",1.90648463118407,1.1906242645761,1.66358996020333,9.89045929182399,0.0195205930985652,0.0278551231334527
"Gm26761",0,NA,NA,NA,NA,NA
"Gm26762",0.82808218880555,-1.4116435854246,2.01721273889801,5.19064078316294,0.158358037725084,0.198512039002568
"Gm26765",0.145236924379753,0.0463525628802971,4.40737335908797,0.0489104795653716,0.997164966895084,NA
"Gm26766",0,NA,NA,NA,NA,NA
